ID,Name,Disciplines,WoS ID,Disciplines WoS,vabb ID,Disciplines vabb,Persons,Size,Alias,when_added
d301dffa-17b9-4480-a9bc-cc5a36cf8d5d,The genomic region encompassing the overlapping SOX11 and Lnc-SOX11-1:1 loci exhibits a complex DNA copy number and mRNA expression pattern,[],[],[],[],[],"['0b80ac4e-d3e9-4e57-a220-1ef4305f69fc', '0d2058f6-9340-4f88-aa0a-19c774bc6105', 'f294128e-2e4f-499a-8413-d9b3d3d12e6e', '78031ccb-83e0-4d5e-ad04-41bf9618443f', '467d3826-b21e-40d0-9bd6-5f9c3fc26684', '6f9cf424-2b7d-4602-9273-7e7b2b27ed9c', '4c814219-01a5-496d-9b71-7307705d3a9c', '9c1c3365-6ab8-4cd3-9a09-6fe0702eaccb', 'a480792c-c8b4-4d67-9953-9e130c8b2a67']",15,[],1
2af73d3b-6e25-4dcf-862a-ec2249f51ac1,International law to save the commons,['0505'],['000565881000013'],[],['c:vabb:454581'],['0505'],"['38540cb9-574b-4a3d-bbb0-af001b39019c', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",4,[],1
cc255cab-2813-40ab-b539-bb37a15d95fb,Making Peace Last,[],['000300646300001'],[],['c:vabb:294551'],[],"['8d991f4d-1e5d-46e7-befa-a009b746cbaa', '3da6c856-7eb6-4e76-854e-601dfbb9c160']",6,[],1
65b38e04-9943-42f0-ae1c-991b00a7a099,Expression of immune-related genes in rectum and colon descendens of Irritable Bowel Syndrome patients is unrelated to clinical symptoms,"['0306', '0306', '0501']",['000468792200012'],"['0306', '0306', '0501']",[],[],"['2740d8b8-84f8-4d4a-946f-9347860097f1', '8586310a-81b2-4541-ae8a-3dfcd2dabf62', '83a44332-f93a-403d-904b-f4f4dbd08e26', '5c726ba8-6bc6-4beb-b095-eecb63c7e506', '11697f23-c966-4f6b-b11b-de99350f0204', '5ac213b9-ebf9-43da-adc6-5655e16160b0', '17393323-5769-49be-a8ec-9df1e24e6436']",8,[],1
3c342a39-39bd-441d-ad34-1079f40245ff,Zebrafish collagen type I: molecular and biochemical characterization of the major structural protein in bone and skin,[],['000370041400001'],[],['c:vabb:421404'],[],"['f537721c-8f20-4fb7-b9e4-18a7a8fbce7a', 'b2c1db68-f1d4-4d6c-b0dd-dcd153449b15', '145c6a7a-7f4f-4efa-b15c-d97efc0b13e7', '4c582812-79c5-4f55-bd31-381c18351da3', '4c814219-01a5-496d-9b71-7307705d3a9c', '900d4614-4900-47bc-94e5-c51e522d771a', '703f7e23-3c30-4778-8309-8bc138c49ec9', '7654c1d1-32ea-4807-833d-134996f25498', 'b4347804-61c5-4276-8c9b-fd95a28f4889']",23,[],1
529dbf0f-fe90-474a-b083-65f18aba33a9,The contribution of international and supranational courts to the rule of law: A framework for analysis,['0505'],['000371331300002'],[],['c:vabb:405144'],['0505'],"['e01779f2-2960-4099-8ae7-849dd23e82be', '624bbaa9-e259-45d5-9da4-5a925db439c1', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",5,[],1
2154f706-e044-49d8-b135-f79ecdfc3668,High speed graphene-silicon electro-absorption modulators for the O-band and C-band,[],['000533661900001'],[],[],[],['c4058400-b35e-4611-96d2-635bb27c7af8'],7,[],1
b61efb03-f0d6-4bd7-8218-5e9d51ab4889,Novel light source integration approaches for silicon photonics,"['0103', '0103', '0103']",['000404984900006'],"['0103', '0103', '0103']",[],[],"['64fd2624-f697-4079-ac7d-b27fe9d8c136', '8c270977-4489-447f-a6de-e92c51048ead', 'fdd413d2-c89a-4274-acb7-9ee8d7a80bc3', '0cf80d2b-2173-4106-9ab2-e26988e83371', 'aea91abd-3df5-4624-bc04-338d7b350245', 'ca3fcd7f-df82-415e-bcf7-abe2fb890d94', '5be31de7-b582-4ab0-bf1d-5b81fcd78860', '0005d02f-9247-4756-b967-0f2755adc540', '9966edd5-7045-4232-a866-5fcf204252a8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50', 'f08b609f-6b04-4736-8bcc-6484572306a3', 'c4058400-b35e-4611-96d2-635bb27c7af8', '271524c4-0c41-4ecf-9f0d-fd16d8dbfce9']",25,['f5906d82-6df7-4e31-b1e8-5a7c6f154048'],1
942a14f4-68c4-41de-9f09-ed9b5f6b256f,The OSCE as a Case of Informal International Lawmaking,[],[],[],[],[],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],5,[],1
95a98990-8ccb-4a28-a00c-ee98ae521fea,InGaAs/InP membrane photodetector bonded on silicon,[],[],[],[],[],"['4c061a57-bfd0-4930-91f1-efd79b2bacda', 'c4058400-b35e-4611-96d2-635bb27c7af8']",14,[],1
1b4e6617-3a46-409f-834a-d4bdb3ff5113,Low-loss silicon nitride waveguide hybridly integrated with colloidal quantum dots,['0103'],['000354337700120'],['0103'],[],[],"['f2f291c7-00c2-4166-b3ca-e09ed02c42d0', '0005d02f-9247-4756-b967-0f2755adc540', 'c4058400-b35e-4611-96d2-635bb27c7af8']",6,[],1
10a08907-8ff8-4c5b-a3c9-b23962e4dc48,Assessing colloidal quantum dot optical properties through free standing layers on photonic waveguides,[],[],[],[],[],"['26cadf51-9598-4c45-bcab-9daed2c5c1cb', 'c4058400-b35e-4611-96d2-635bb27c7af8', '0005d02f-9247-4756-b967-0f2755adc540']",4,[],1
490187a6-a260-4d60-8ef6-71c177b8d392,A highly efficient electrically pumped optical amplifier integrated on a SOI waveguide circuit,[],[],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8']",10,[],1
38451b5e-0e83-497d-b0ac-dbd46a00b4c1,Reproducibility of graph measures at the subject level using resting-state fMRI,[],['000545354800001'],[],[],[],"['3d288652-9160-4f09-9f60-ff98a75185f6', 'f7a49b8f-7027-4b29-a4ab-e85f9bf9885b', '13a09536-8cf5-413d-b496-73283860f6b7', 'a6e4d0b0-0caf-4529-964b-bab7a3ef2dde', '88300587-3e99-4017-8d5b-7b3b38a490bd']",6,[],1
921dc1d6-f1ad-4a7c-943b-63fde17ce62c,Picosecond all-optical wavelength conversion using hot carrier intraband absorption in colloidal PbS nanocrystals,[],[],[],[],[],"['26cadf51-9598-4c45-bcab-9daed2c5c1cb', 'c4058400-b35e-4611-96d2-635bb27c7af8', '0005d02f-9247-4756-b967-0f2755adc540']",5,[],1
2bcd4b52-464d-4d94-9288-16bb1b12beff,Reproducibility and robustness of graph measures of the associative-semantic network,['0106'],['000346375400084'],['0106'],['c:vabb:385112'],[],"['7496d78b-72a3-4e02-8024-125fe99f6aca', 'ccf63c7b-467b-44c7-9e68-cd1ee94eddea', 'f7064d30-7f08-4aaf-bd88-8675f490852c', 'a6e4d0b0-0caf-4529-964b-bab7a3ef2dde', '88300587-3e99-4017-8d5b-7b3b38a490bd']",9,[],1
6a148864-d613-4dfb-9133-12a8bc577315,The Trials and Tribulations of Benelux,"['0505', '0506']",[],[],['c:vabb:433703'],"['0505', '0506']","['8d991f4d-1e5d-46e7-befa-a009b746cbaa', '1181c53b-7b2f-4077-9904-526425ba0576']",5,[],1
e4867977-3e3b-4df2-b2cf-62093a05ce87,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
0e742a3b-a015-4a8e-ab95-85b928e169d0,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
f08308e9-1682-4000-8e6e-5f09a041b2aa,Colonic Transit Time and IBS Symptoms: What&#39;s the Link,['0306'],['000303679700014'],['0306'],[],[],"['5c726ba8-6bc6-4beb-b095-eecb63c7e506', '97ce7110-e523-4733-85b7-46c00ad879a6']",6,[],1
9f023ff2-0861-4e65-8c48-bdc6bcd8a2a6,Gastric sensitivity and emptying interact with gastric accommodation in functional dyspepsia,"['0306', '0306', '0501']",['000324916600035'],"['0306', '0306', '0501']",[],[],"['a2c7a333-7f3e-4544-97fd-2766e3f37fc7', '205de141-a729-45e7-a2cf-7b787b757d0a', '5c726ba8-6bc6-4beb-b095-eecb63c7e506', '97ce7110-e523-4733-85b7-46c00ad879a6']",6,[],1
70d7219e-f9d1-405a-8d11-7e74906bfea8,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
063ee244-80b2-4e40-a3cc-b4cbdcb8b783,Heterogeneously integrated InP/SOI laser using double tapered single-mode waveguides through adhesive die to wafer bonding,[],[],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8']",11,[],1
01ee8c1a-bbf3-4eec-aa5e-c1430938e8b7,Matepair sequencing for the detection of chromosomal aberrations in patients with intellectual disability and congenital malformations,[],[],[],[],[],"['12bfd830-1ed4-4c81-a89f-102614391ac6', '311196b5-754a-49d1-a01c-c9f9b3238b16', '2dd9c6b0-e723-4268-9ddb-1414587f2ba2', 'ae9837ef-0cc3-44cb-bbb0-6655aaf72dcc', '9c1c3365-6ab8-4cd3-9a09-6fe0702eaccb', '4c814219-01a5-496d-9b71-7307705d3a9c']",20,[],1
6ead4965-da56-4565-b9fd-b1081fd0af65,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
3fd79cea-95cd-43d2-b21f-a41f4b9649c6,High performance carrier depletion based silicon optical modulators,[],[],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8']",25,[],1
daac550f-abfb-4037-8be7-99aaefde0c02,Compact integrated photonic crystal demultiplexer for emitting and receiving InP photonic integrated circuits,[],['000300411200329'],[],[],[],"['c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",13,[],1
61393fbd-4746-477f-bb0c-8b74d112bf14,"Effortful Swallowing does not affect strength of pharyngeal contraction, rather its timing with bolus flow: an automated impedance manometry (AIM) analysis",['0306'],['000371236404361'],['0306'],[],[],"['52c8894c-0f5a-4b5a-8839-897dc11f16ce', '5c726ba8-6bc6-4beb-b095-eecb63c7e506', '3045496c-46d2-4ab9-9bb4-144dbcfe9327', '5278d1f0-f8c4-452f-bf47-30a45041b94c', '825d0120-b9b5-475a-a785-dc61a23cf1c6', '97ce7110-e523-4733-85b7-46c00ad879a6', 'd702f21f-352d-45e9-b908-d625298accc0', '087a59c9-adc6-4762-8b2b-c86a4ce43875']",10,[],1
69eabc5f-d435-4f48-a10b-bdf4b98fdf88,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
fe63128f-a821-416f-bf54-4acc66f7af1a,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
bb467961-4eb4-4568-ac08-1691a65a3de3,Photonic interconnect layer on CMOS by wafer scale integration,[],[],[],[],[],"['c4058400-b35e-4611-96d2-635bb27c7af8', '271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",15,[],1
16b77084-b644-4b8f-8667-82c283df12d1,Silicon photonic accurate wavelength detection using an AWG and time-domain multiplexing,[],['000358238400107'],[],[],[],"['c4058400-b35e-4611-96d2-635bb27c7af8', 'c1dc0e6c-3aaa-47dc-8819-86f467da2528']",3,[],1
5ca424e0-8bb5-4bcf-ba58-5ef510fb48fe,Silicon optomechanics,[],[],[],[],[],['c4058400-b35e-4611-96d2-635bb27c7af8'],2,[],1
155f9669-5362-4c94-9d2d-f6b7100e3aae,Phenotyping of subjects for large scale studies on patients with IBS,"['0306', '0306', '0501']",['000385369200015'],"['0306', '0306', '0501']",[],[],"['17393323-5769-49be-a8ec-9df1e24e6436', '5c726ba8-6bc6-4beb-b095-eecb63c7e506']",17,[],1
16e6dd8e-60af-4937-8e2b-a5ceaf189fcd,A human immune dysregulation syndrome characterized by severe hyperinflammation with a homozygous nonsense Roquin-1 mutation,[],['000491223300001'],[],[],[],"['a2b2280b-1bc3-4de9-9dda-5cb4ac906d43', '2bcb5459-ff43-4964-ac23-5a15772859da', '4e0d4860-1de8-415e-a375-5b82e627582e', 'afe426a2-45c0-428c-980c-06511dd18eb0', 'd7122371-4a85-4771-a1c2-81bdd95882b0', '6c418569-2087-4546-8882-b29c90e989f4', '0117ac56-b2e7-441f-b64c-950cefd1bdcb', '305a9700-baf3-4623-ba4e-b816ec946089', 'c6963097-5007-484f-991d-dfa91ffedfb1', '196c418b-addf-40da-9129-2b194f69e891', '8fa54e31-ed03-4eb1-9c35-dd1c3b149847', '4c814219-01a5-496d-9b71-7307705d3a9c', '613d5c3d-42b9-425a-b0d1-116d75f5a605', 'b0bcf5bb-d0e8-4ac1-a58c-4cf6818f04c8']",28,[],1
50086861-6ea3-4cd7-b7a6-d03cdfba0b97,Gx Dynamics in Global Trade Governance,[],['000482984600005'],[],[],[],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],5,[],1
b6112ae5-1ad2-4cd9-80d6-5335fd6f4aeb,Uncertainty in Anticipation of Visceral Pain Is Modulated by the Autonomic Nervous System - A FMRI Study,['0306'],['000371236404192'],['0306'],[],[],"['a2c7a333-7f3e-4544-97fd-2766e3f37fc7', '97ce7110-e523-4733-85b7-46c00ad879a6', '5c726ba8-6bc6-4beb-b095-eecb63c7e506']",8,[],1
643b58a3-c561-4cc6-8e16-97bf5f94a351,GATS and domestic regulation: the right to regulate and trade liberalization,[],[],[],['c:vabb:177012'],[],"['8d991f4d-1e5d-46e7-befa-a009b746cbaa', 'cd0bc3c3-1dbe-465c-9413-6a71440f4f6d']",4,[],1
06ecee48-76e6-4f3d-abe6-a5855de78191,Wavelength-resolved Purcell enhancement of PbS/CdS quantum dots measured on a chip-based platform,[],[],[],[],[],"['e4d55508-e8cb-4655-a995-1f2e8573b4f5', '1b39eff1-4d09-4434-adbd-99667cc75772', '0005d02f-9247-4756-b967-0f2755adc540', 'c4058400-b35e-4611-96d2-635bb27c7af8']",14,[],1
d6157a2e-c791-4c13-a76f-ebea4d5fc148,Seeking CSDP Accountability through Interparliamentary Scrutiny,[],['000210882700012'],[],[],[],"['29c37a5a-3e61-4007-a282-0cd162ae3ca4', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",2,[],1
03975197-d1f9-4c65-bd95-8833b1801102,The eu in multilateral security governance: The case of the 2009 Russian-Ukrainian gas dispute,[],[],[],[],[],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],3,[],1
2360919c-dee5-467c-9b8b-6a8661a42c3c,Report of an apparently balanced translocation disrupting the AUTS2 gene in a patient with developmental delay,[],[],[],[],[],"['12bfd830-1ed4-4c81-a89f-102614391ac6', '9c1c3365-6ab8-4cd3-9a09-6fe0702eaccb', '4c814219-01a5-496d-9b71-7307705d3a9c']",4,[],1
b090ce49-752e-4a56-8f5f-34f8b21cdb0a,Simulation and experimental characterization of compact out-of-plane focusing grating couplers on 220 nm-SOI platform,[],[],[],[],[],"['ab0f6237-9bd2-4042-be81-0a75682f5f27', 'c4058400-b35e-4611-96d2-635bb27c7af8']",4,[],1
8812e06f-20d1-45d7-b0ac-b3376c12e6a9,Recent insights on central processing and psychological processes in functional gastrointestinal disorders,['0306'],['000272677000003'],['0306'],[],[],['5c726ba8-6bc6-4beb-b095-eecb63c7e506'],2,[],1
99ecc4c5-2fc7-4c2b-bcc8-9b9c5552c50e,Modeling abnormal early development with induced pluripotent stem cells from aneuploid syndromes,"['0306', '0306']",['000297865100004'],"['0306', '0306']",[],[],['4c814219-01a5-496d-9b71-7307705d3a9c'],29,[],1
d2f3fddb-c960-4967-a629-bcd08b042131,Parametric instability of an integrated micromechanical oscillator by means of active optomechanical feedback,['0103'],['000292876500068'],['0103'],[],[],"['c1dc0e6c-3aaa-47dc-8819-86f467da2528', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50', 'c4058400-b35e-4611-96d2-635bb27c7af8']",5,[],1
d1cd9277-8a01-435e-ad0e-232a3eaaf298,EU-Korea Relations in a Changing World: Project Main Results and Recommendations,"['0506', '0502', '0506', '0507']",['000341416600002'],['0506'],['c:vabb:383724'],"['0502', '0506', '0507']","['f7550dc6-7325-445b-9498-f27a1e6f9588', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",5,[],1
f8117d84-af21-487a-8454-cd17966e2ecc,"International Law, Informal Lawmaking and Global Governance in Times of Anti-Globalism and Populism",[],[],[],[],[],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],4,[],1
e6f09a5a-8bfe-4f5e-a62e-44e548048077,Targeted expression of mutated ALK induces neuroblastoma in transgenic mice,"['0306', '0306']",['000306108800006'],"['0306', '0306']",[],[],"['a480792c-c8b4-4d67-9953-9e130c8b2a67', 'fc7d9d35-21e3-41f0-aa72-753953bb85f2', '542c7a31-31b5-4209-b6db-acaa7fb18166', '4c814219-01a5-496d-9b71-7307705d3a9c', 'f66a9e8c-8f4f-4d8c-9f1e-2699a3df444b', '9c1c3365-6ab8-4cd3-9a09-6fe0702eaccb']",25,[],1
e26256ae-14e2-45a4-8a42-e75f699fe26d,The different nature of band edge absorption and emission in colloidal PbSe/CdSe core/shell quantum dots,[],[],[],[],[],"['c975b3b3-95dd-45f9-b310-013ca05ebfc4', 'c4058400-b35e-4611-96d2-635bb27c7af8', '962ef6a4-cf36-4ec9-9645-49d94ef92c68', '0005d02f-9247-4756-b967-0f2755adc540']",7,[],1
b5a4a7ef-017c-4442-a5fc-bff35583332f,"Low-loss, InP-based integrated optical isolators",[],['000260498400422'],[],[],[],"['c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",9,['cfbbf615-fd3d-42ac-8b84-8c30758710cf'],1
c5ec5f2f-33b4-4c6b-8dbd-64b5f8642291,High speed single-layer graphene-Si electro-absorption modulator,[],[],[],[],[],"['e6ef67fe-8947-4f52-976c-614eeaa7b48c', 'c4058400-b35e-4611-96d2-635bb27c7af8']",7,[],1
c9818ec9-01d6-47ed-93d8-d30b741be467,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
21a37f31-a0b4-4d10-94f0-69758908333d,Judicial Decisions on the Law of International Organizations,['0505'],[],[],['c:vabb:452969'],['0505'],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],4,[],1
91dc592b-d4de-4b31-915e-8a725c01d251,Belgium in the UN Security Council : Reflections on the 2007-2008 Membership,[],[],[],['c:vabb:270438'],[],"['8d991f4d-1e5d-46e7-befa-a009b746cbaa', '5322b4a0-822c-41a2-96b2-8dc9c1941d4e']",3,[],1
a7ed307a-5c31-4d70-b34d-17d4b621bdfb,High quality InP localized growth on (001) silicon substrate for photonics applications,[],[],[],[],[],['c4058400-b35e-4611-96d2-635bb27c7af8'],12,[],1
cf588bb2-bb68-4f2c-8b8c-2b1b284adc8d,Expanding the spectrum of FOXC1 and PITX2 mutations and copy number changes in patients with anterior segment malformations,['0306'],['000287097400001'],['0306'],[],[],"['4c814219-01a5-496d-9b71-7307705d3a9c', '703f7e23-3c30-4778-8309-8bc138c49ec9', '8556b06f-498e-485d-a92f-7ac06db69bb0', 'a12014e8-0e54-4c67-ae95-d77e7083c006']",23,"['798cd0ce-8ddf-474e-b0df-4ebb836085c9', '5ce5cbb3-d322-4d4a-a2cd-cfe1362a51af']",1
829486ba-1544-48b0-810d-33ffdf0c390c,InP-based 2D photonic crystal lasers heterogeneously integrated and coupled to SOI wires,[],[],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8']",8,[],1
c6be2106-e6b6-45fc-ab9d-7dbcd3923bcb,All-optical wavelength conversion by hot carrier intraband absorption in colloidal PbS quantum dots,[],[],[],[],[],"['26cadf51-9598-4c45-bcab-9daed2c5c1cb', '1f7f5067-4fac-4dc0-b815-a23dfcaf4f03', 'c4058400-b35e-4611-96d2-635bb27c7af8', '0005d02f-9247-4756-b967-0f2755adc540']",4,[],1
7b0aeb62-bedb-4655-9ce3-e8422bceb3ed,Resting-state fMRI and social cognition: An opportunity to connect,"['0306', '0501', '0305']",['000417443300008'],"['0306', '0501', '0305']",[],[],['88300587-3e99-4017-8d5b-7b3b38a490bd'],5,[],1
864ea3e2-735c-447e-a520-a2a2049c8558,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
f11bd859-105a-4d5f-b858-9ad9199edd62,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
584499cc-9cf1-4270-8244-1c517e5a1268,Does the gut-brain axis control anticipatory food reward? Novel insights from bariatric surgery,['0306'],['000335360000004'],['0306'],[],[],['5c726ba8-6bc6-4beb-b095-eecb63c7e506'],1,[],1
b4a54ca8-d805-4368-a75e-5026e1ad5d1f,Heterogeneously integrated InP microdisk lasers,[],[],[],[],[],"['f08b609f-6b04-4736-8bcc-6484572306a3', '44b2e75e-6287-4449-a657-a7b0b4cdb481', '271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8']",5,[],1
d4de824b-9e4a-4903-b005-5be8cad57a80,Hybrid III-V/Silicon laser based on DVS-BCB bonding,[],[],[],[],[],"['ee3fb9b2-ad0a-4e5d-b1ad-95169d034e0d', '271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",7,[],1
43021b71-dfaf-469a-b52d-e73c63ec63ec,Orientation-dependent electro-optical response of BaTiO_3 on SrTiO_3-buffered Si(001) studied via spectroscopic ellipsometry,"['0104', '0103']",['000404733900030'],"['0104', '0103']",[],[],['c4058400-b35e-4611-96d2-635bb27c7af8'],7,['e6fe5db7-60c5-4a61-9f97-32aee9f3dc99'],1
be113e54-babf-448f-af7d-25ee39970c2b,"Subliminal fatty acid-induced gut-brain signals attenuate sensitivity to exteroceptive rewards in food but not in sex or financial domains, in healthy men",[],['000525943100015'],[],[],[],"['5d90a0e4-388e-4b01-b2c6-b00c068de41f', '97ce7110-e523-4733-85b7-46c00ad879a6', '5c726ba8-6bc6-4beb-b095-eecb63c7e506']",7,[],1
6397cfc4-4b2f-4d2b-8113-c6531202cc5b,Interaction between light and highly confined hypersound in a silicon photonic nanowire,"['0103', '0103']",['000350771500013'],"['0103', '0103']",[],[],"['e96af072-5c3f-498b-beb4-988a4f3bce17', '9966edd5-7045-4232-a866-5fcf204252a8', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",4,[],1
dd333d95-c56e-45b7-a11a-af6979efa055,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
9c13d67c-27ce-4d8b-98b5-02f370d444ca,Compact SOI-based polarization diversity wavelength de-multiplexer circuit using two symmetric AWGs,['0103'],['000314748600063'],['0103'],[],[],"['6871266c-5f06-460a-a513-e081d590015d', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'c1dc0e6c-3aaa-47dc-8819-86f467da2528']",5,[],1
e3f99996-ff82-4399-bfeb-8e2d6bcfe7e3,Effect of mask discretization on performance of silicon arrayed waveguide gratings,"['0202', '0103', '0103']",['000335689300012'],"['0202', '0103', '0103']",[],[],"['6871266c-5f06-460a-a513-e081d590015d', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'c1dc0e6c-3aaa-47dc-8819-86f467da2528']",8,[],1
0f24727a-ab36-4a03-aceb-8230dc5526b1,High-resolution breakpoint mapping of 10 regulatory and 32 FOXL2 encompassing deletions in BPES using targeted microarrays,[],[],[],[],[],"['b35e5e77-b865-4449-9330-805d1d20faf7', '4c814219-01a5-496d-9b71-7307705d3a9c', 'a12014e8-0e54-4c67-ae95-d77e7083c006']",7,[],1
e9df3223-fc7f-44a9-8916-e6d3148c4a8e,Multi-modal imaging in epilepsy: spect and pet,['0306'],['000262878100008'],['0306'],[],[],['88300587-3e99-4017-8d5b-7b3b38a490bd'],1,[],1
6132329c-6fbe-4943-a520-d1ee6219b68e,Waveguide-coupled localized excitons from an atomic monolayer integratred on a silicon nitride photonic platfrom,[],[],[],[],[],"['dd6e877e-16a5-4b07-a9da-d97221ce6395', '94065ff2-bcfa-447c-b1ef-c66661835a71', 'c4058400-b35e-4611-96d2-635bb27c7af8']",5,[],1
5c57179a-0511-4be0-b200-de1311f13ada,The Institutional Dimension of the EU-UK Relationship after Brexit,[],[],[],[],[],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],1,[],1
abde5b61-23b3-443a-ba8f-bce1100fb564,Vertical fiber-to-waveguide coupling using adapted fibers with an angled facet fabricated by a simple molding technique,['0103'],['000257486700003'],['0103'],[],[],"['11eb8c20-760d-48f0-9872-82da6b8fa718', '271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",5,[],1
d424449d-455f-441b-ad74-54246cd4f095,Enhanced nonlinearity in SOI microcavities by III-V/SOI heterogeneous integration,[],['000300411200166'],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', '7c930e92-f1d9-44ba-a4c4-98965ba8bb83', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",9,[],1
bdbff1bd-1ab9-423d-b532-8aacce8da114,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
4f5656a3-f7e5-419d-afeb-0246076b7a3d,Trimming of silicon ring resonator by electron beam induced compaction and strain,['0103'],['000254121400028'],['0103'],[],[],"['11eb8c20-760d-48f0-9872-82da6b8fa718', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",3,[],1
88ec063e-2f23-4d92-a4eb-3c8e1472465f,"States, sovereignty, borders and self-determination in Europe",[],[],[],[],[],"['f7550dc6-7325-445b-9498-f27a1e6f9588', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",4,[],1
bb58bf9f-1e97-4316-b4e9-e69ab2aa3842,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
c139e4e5-2bf2-466e-98d8-18d510d49960,Transfer printing for heterogeneous silicon PICs,[],[],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'aea91abd-3df5-4624-bc04-338d7b350245', '64fd2624-f697-4079-ac7d-b27fe9d8c136', 'b3823a7d-2fa6-41d1-893e-386a71f54158', '8a28a4aa-56f2-495b-8c82-82692cec04aa', '6f457949-fdde-4edf-90be-57ce88f9853c', 'ecc0aa8b-46cf-4e16-8275-cb05d9e5cc85', '76d0f88c-180b-4abc-a9b0-2add4956b38a', 'c4058400-b35e-4611-96d2-635bb27c7af8']",10,[],1
