ID,Name,Disciplines,WoS ID,Disciplines WoS,vabb ID,Disciplines vabb,Persons,Size,Alias,when_added
9f20f46e-69eb-4288-94fc-68e47a3642e5,"Proceedings of the LSAME08, the Leuven Symposium on applied mechanics in engineering",[],[],[],[],[],"['61e91b86-faa5-413d-96c8-396b4bff3b32', '4b74615b-d701-4448-a191-cb19436ee4cb', '82ceda49-f9f8-4730-b2c9-d9a79ea27ae4', 'a07d1de5-b80d-45bf-9faf-007b54a85fcd', '297d948e-47cc-43fe-b605-d59d33af32cb', '2ae55d8e-9ff8-4f22-aeaf-6e4f54cffef4']",7,[],1
d6c64c0d-07d7-4e0a-920d-6dd27d6eda1e,Musculoskeletale revalidatie van de lumbosacrale wervelkolom en casuistiek,[],[],[],['c:vabb:345823'],[],"['864e99df-3ef6-4855-89da-291a2c8ab46a', 'ce86e2c4-c44d-4cad-9cad-ec6ba45381ec', '93a6fe60-c22f-4163-8be0-cedcf6b57343', '64b0cfc6-e0a3-4efd-8576-480f849dec0d']",4,[],1
a509116e-1457-4e73-ac2c-f8082815160b,Effect of termite mound material on the physical properties of sandy soil and on the growth characteristics of tomato (solanum lycopersicum L.) in semi-arid Niger,"['0401', '0106']",['000285389300035'],"['0401', '0106']",[],[],"['2a083f74-769e-4276-b9a4-2ff55c2d7604', '9d445952-3146-4bce-8477-b3b681cf0b1f']",3,[],1
5f3f6ae8-e40b-4a33-ab8b-393630bd0ac5,Sand transport under increased lateral jetting of raindrops induced by wind,['0299'],['000263429200009'],['0299'],[],[],"['7c41f305-561f-4197-a268-a2746a1dc1fa', '2a083f74-769e-4276-b9a4-2ff55c2d7604']",5,[],1
17d6785b-8a88-4f2a-8ee0-2bd542915a3b,Extended monitoring of mechanical behaviour of adhesive joints during ageing experiments,[],['000388368100118'],[],[],[],"['b77892a1-4fa9-4af0-891a-e781d334d475', '4b74615b-d701-4448-a191-cb19436ee4cb', '68ff395b-8a8c-489b-be32-8e909185a2f0']",5,[],1
f0982e8a-44b8-4678-aad3-0dd2aa33e3b8,Quasi 3D modelling of water flow in the sandy soil,[],[],[],[],[],"['6a7e67b4-cbd2-4174-8a77-c53f3ca7ab17', 'e782b553-c00a-4852-9d24-fd21fd719b15', '2a083f74-769e-4276-b9a4-2ff55c2d7604']",6,[],1
30f5780f-105f-4cee-9fda-5d8b80f01705,Biologische verwijdering van sulfide: innovatieve techniek tegen betoncorrosie in rioleringen,[],[],[],[],[],"['a1d1d557-e57b-4365-86c0-aa50e88cb663', 'c10855ef-b9f1-47ab-a3c2-735ab0586f2f', 'bdf09bca-071b-4682-be43-6c47560ecab3', '88cc79e5-b962-4195-bc33-83835f6e5a6a', '10d10b9c-43e3-432f-b66f-d1e6cf1a7096']",6,[],1
f55bd388-439d-4833-bcb5-f8607102238f,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
120b1115-8d49-456e-9514-1bad1cbde037,Sequencing around 5-hydroxyconiferyl alcohol-derived units in caffeic acid O-methyltransferase-deficient poplar lignins,['0106'],['000278340200020'],['0106'],[],[],"['04dc3a8e-1afa-428a-8e3b-445380fe51f7', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']",7,[],1
c99e8c9d-4a7c-407b-b061-4382edbccb34,Tracing dissolved inorganic nitrogen in contrasting forest ecosystems,[],[],[],[],[],"['9d2cb0ff-aa0b-47f6-b9d0-ef242afe9f1b', 'bdf09bca-071b-4682-be43-6c47560ecab3', '428d3d47-340b-48a8-b709-c75bd97afb2e']",3,[],1
b03bcc5d-be5b-4fe3-86ab-5d0fcd410ad9,Analysis of low energy impact on filament-wound composite cylinders,[],[],[],[],[],['4b74615b-d701-4448-a191-cb19436ee4cb'],6,[],1
f929d1b1-f2bc-4d8b-981e-124715842c57,Investigation of supercharging strategies for PFI hydrogen engines,[],[],[],[],[],"['783d35eb-c323-4c51-953b-1874d6f09294', 'd400baad-3e84-4a64-99ea-480bb064d4bb', '33e9a57c-aa92-40fd-96b2-1730e422d13d']",5,[],1
70880ca3-e57d-45ef-a547-f6035aa844a7,Fundamental study of methanol flames by use of contained explosions and flat flame burner measurements,[],[],[],[],[],['783d35eb-c323-4c51-953b-1874d6f09294'],2,[],1
78bd4349-47ee-4e62-a4d8-83c4e4985ec2,Statistical description of the internal geometry of a polymer textile composite using micro-computed tomography,[],[],[],[],[],"['27cc95b9-56a2-46f5-91cf-82ab8afbaf28', '25d8c2f7-8e73-4958-8062-c2da5cc47178', 'beb5f9e3-1c44-4eb1-bb3f-ef051a59b316', '4efd1a0a-3b71-4800-8db4-30b012026edc', '4b74615b-d701-4448-a191-cb19436ee4cb']",7,[],1
6e9fcf19-174a-4b38-9f98-94e6130ce988,Slicing image and cube products in Herschel DP,[],['000259393100142'],[],[],[],['30299b90-68db-4f5a-bc7e-7c81a8762d85'],5,[],1
89a4cfb4-b0ec-4af5-9936-c2b62e44f0bb,Strategies for introducing methanol as an alternative fuel for shipping,[],[],[],[],[],"['b3df51fe-f054-4ba0-8e3d-37a0cf6cd1c7', '783d35eb-c323-4c51-953b-1874d6f09294']",8,[],1
7fed9480-ca50-462b-9bea-12718732b03b,Temporal evolution of the impact of a woody biochar on soil nitrogen processes: a 15N tracing study,[],[],[],[],[],"['490dce76-98d6-4093-934f-32e18646625c', 'bdf09bca-071b-4682-be43-6c47560ecab3']",6,[],1
59d134cb-88f1-4193-8cbc-8293f1083cd1,On the use of a multi-level wave based modelling approach for the steady-state dynamic analysis of two-dimensional perforated solids,[],[],[],[],[],"['5f1c8604-32bd-44ca-b84e-f88ed79d46c1', 'a95e5cba-3c51-4a04-84ce-8fb70fba31c5', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",4,[],1
3748cd1b-1fac-4c57-b15e-c19526c4adfb,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
32e3b410-7224-4a50-8caf-24d10079f1d9,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
8ce78751-4da0-49f0-bbcb-bea0855576b7,Bioconversion by harpacticoids at the basis of marine food webs: evidence from fatty acid-specific isotope analysis,[],[],[],[],[],"['b50dfa73-7e7b-4f03-b83c-333622c198cc', 'bdf09bca-071b-4682-be43-6c47560ecab3', '30d65aaa-76eb-40f0-92e4-7231c33992a3', 'b835cbda-0a9f-4027-a8bd-e53a9f607aa4', '090aca7f-ea36-465a-9821-1f76709042c3', '25ff70ad-dcec-4b2b-b0ff-b1e68c6185b6', 'dce7e50d-af42-45bc-8eca-442cc72ad152', '5861d99e-905a-4b11-89b3-706a1294bd34', 'bda1e3a3-ab51-4bdf-ab44-c098ac33bded']",18,[],1
38ce6951-aac1-4b10-98aa-0c5e2b7eee2d,Terrestrial nitrogen cycling in southern Chile: looking back and forward,[],[],[],[],[],"['490dce76-98d6-4093-934f-32e18646625c', 'bdf09bca-071b-4682-be43-6c47560ecab3', '9de2f73a-8c53-4675-93c0-d75462689a83']",5,[],1
60d0816d-aa40-415c-a033-6912d20e5ee8,An efficient axisymmetric Wave Based Method to evaluate the effect of sample mounting conditions in tube measurements for absorption and transmission loss identification of (layered) poro-elastic materials,[],['000354786604042'],[],[],[],"['2214709f-d21e-4082-a2f2-11c050985706', '43bcd488-0af7-4b76-96b3-6627322c3c59', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",8,[],1
06f3f81f-df2d-4ed7-bda0-233485a0ea54,Temperature signals contribute to the timing of photoperiodic growth cessation and bud set in poplar,"['0401', '0106', '0107']",['000291893600002'],"['0401', '0106', '0107']",[],[],['6c4f337a-6fac-41fc-9224-dc0ccbdeeebb'],3,[],1
5ed67788-9362-4e17-aa55-ebf760f066d8,Herschel/PACS observations of the 69 mu m band of crystalline olivine around evolved stars,['0103'],['000336730900109'],['0103'],[],[],"['ba37fc3f-7c8e-4498-bb28-02eb811e93c9', 'bb1ba4b9-765a-42fd-a5c0-1beb718ca863', 'c72388c1-c238-4f74-90f7-89cca7ce6fa3', '9a44c02c-353a-4194-bfbf-f9bd939d68f9', 'd6eafa40-7820-472f-92c5-028d0e15d2d4', 'afcc515b-0a0e-4994-a99a-84760fa54fdb', '30299b90-68db-4f5a-bc7e-7c81a8762d85']",18,[],1
ba5c39e3-04c1-435e-a09d-ba89192596e2,Potential use of BEST® sediment trap in splash-saltation transport process by simultaneous wind and rain tests,['0106'],['000389474000023'],['0106'],[],[],"['2a083f74-769e-4276-b9a4-2ff55c2d7604', '7c41f305-561f-4197-a268-a2746a1dc1fa']",5,[],1
8e0e1bba-1f24-4d1c-af7f-648a9587908e,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
6c8be3b8-bf97-4957-a624-bdf6d432d6bb,Alternative fuels for medium speed diesel engines using the GUCCI-setup,[],[],[],[],[],"['783d35eb-c323-4c51-953b-1874d6f09294', '076f4fdf-28a1-44a7-9243-1f174d95a41a']",3,[],1
b31037e1-5663-456e-a1a4-09771b5a4a25,"MARVEL, a four-telescope array for high-precision radial-velocity monitoring",[],[],[],[],[],"['e50457fa-af4b-4aa0-a773-f6054c4b01c9', '30299b90-68db-4f5a-bc7e-7c81a8762d85', '81bd0c42-f219-4f52-9a1d-69077ddd2456', '156a8afa-5199-429b-9966-a3af0109d03e', '698bd18f-2634-4dff-92fe-57fa8510e919', 'afcc515b-0a0e-4994-a99a-84760fa54fdb', '6bfac23a-00b9-447d-83eb-2cc1723179c1', 'd6eafa40-7820-472f-92c5-028d0e15d2d4', '18c2ba1f-1750-40ce-97c0-5ef5becacb76', '9a44c02c-353a-4194-bfbf-f9bd939d68f9']",26,[],1
ee377496-2885-4035-b441-b11b672737af,Nutrient input from hemiparasitic litter favors species with a high-nutrient strategy,[],[],[],[],[],"['9d2cb0ff-aa0b-47f6-b9d0-ef242afe9f1b', 'a70f2a4b-2c0e-4722-95ab-0ab339773ef2', 'bdf09bca-071b-4682-be43-6c47560ecab3', '4d3026ac-1b74-48d1-b1a9-cede5c01b740', '428d3d47-340b-48a8-b709-c75bd97afb2e']",6,[],1
1eb0a59d-599a-4ec3-bc84-66eb3dca0de3,Correcting for background changes in CoRoT exoplanet data,['0103'],['000258328100039'],['0103'],[],[],"['e00b3ad2-3c3e-4e31-bdfb-d216e868414d', '30299b90-68db-4f5a-bc7e-7c81a8762d85', 'eedb1323-d03b-4d5c-b364-026c92e298a0']",7,[],1
f81289a3-dfa6-46a0-b394-ece2f6f90b8d,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
b932b927-d200-4f6f-be2e-72b7953343f0,Nitrous oxide emissions from European agriculture : an analysis of variability and drivers of emissions from field experiments,"['0299', '0107']",['000318434200035'],"['0299', '0107']",[],[],"['bdf09bca-071b-4682-be43-6c47560ecab3', '64c6e11d-c04c-41aa-a2fc-bc108cba230c']",34,[],1
b8ae401f-1806-4b66-9758-517654c24a40,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
1d74d1f5-604f-4566-bb56-ca198b56ea83,Mainstream sewage treatment with partial nitritationU&#43;2013anammox: potential role of NO production,[],[],[],[],[],"['fa1b5c29-52bd-4160-b2a3-a99b106b0d8b', 'bdf09bca-071b-4682-be43-6c47560ecab3', '88cc79e5-b962-4195-bc33-83835f6e5a6a', '10d10b9c-43e3-432f-b66f-d1e6cf1a7096']",8,[],1
0b47d955-9157-4d9a-a60a-73a9696d7396,An efficient wave based prediction technique for dynamic plate bending problems with corner stress singularities,[],[],[],[],[],"['81fac443-09cd-41b3-b1c3-c71890934ef3', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",3,[],1
a2273d38-7846-4bbe-9ada-3f5621186f5d,Exploration of the interaction between hydraulic and physicochemical properties of Syrian soils,"['0401', '0207']",['000328628400016'],"['0401', '0207']",[],[],"['2a083f74-769e-4276-b9a4-2ff55c2d7604', '7c41f305-561f-4197-a268-a2746a1dc1fa']",6,[],1
3c1bb3d9-7843-417f-baaa-aba3db036f83,Hydrogen and natural gas-hydrogen mixtures for internal combustion engines,[],[],[],[],[],"['33e9a57c-aa92-40fd-96b2-1730e422d13d', '783d35eb-c323-4c51-953b-1874d6f09294', 'c1cf6771-85f9-471b-b6a9-3f98fb95c936', '500bace3-8e34-451e-abf9-b9b5a0c8b56c']",4,[],1
149c2e21-7c48-42e8-927b-e4e8f343656a,Prediction of cetane number and ignition delay of biodiesel using artificial neural networks,[],['000348253200096'],[],[],[],"['33e9a57c-aa92-40fd-96b2-1730e422d13d', '783d35eb-c323-4c51-953b-1874d6f09294']",7,[],1
5f13789e-7d65-4135-b297-cc93c4ef5882,Pathway of nitrous oxide consumption in isolated Pseudomonas stutzeri strains under anoxic and oxic conditions,"['0306', '0107']",['000343867700011'],"['0306', '0107']",[],[],"['2cdb2b14-4da9-4b32-8537-a856d871e0e4', 'bdf09bca-071b-4682-be43-6c47560ecab3', '88cc79e5-b962-4195-bc33-83835f6e5a6a', '10d10b9c-43e3-432f-b66f-d1e6cf1a7096']",7,[],1
9edd5e4c-8cc1-4a8b-b887-881a4eb43960,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
28eff73c-946b-48e0-be21-03d5416bc014,Development and testing of an EGR system for medium speed diesel engines,[],[],[],[],[],"['33e9a57c-aa92-40fd-96b2-1730e422d13d', '783d35eb-c323-4c51-953b-1874d6f09294']",7,[],1
986d3015-e576-4bf6-8202-58ff4dcde374,Heat flux measurements using thin film gauges in a production engine,[],[],[],[],[],"['84d6809b-e865-44cc-ae15-50bc7fbaff12', '4bb3104b-dac1-49d0-a21f-2d3cf5909a8c', '6618d278-e8cc-4440-b029-7c82cbce9477', '783d35eb-c323-4c51-953b-1874d6f09294']",5,[],1
63bcd895-001c-46be-8e8d-0987de7f3434,Uncertain initial imperfections via probabilistic and convex modeling: Axial impact buckling of a clamped beam,"['0501', '0299']",['000319239100001'],"['0501', '0299']",[],[],"['6ffb4b13-811d-45f2-a0bd-3d417da5a30f', '61e91b86-faa5-413d-96c8-396b4bff3b32', '4b74615b-d701-4448-a191-cb19436ee4cb', 'a07d1de5-b80d-45bf-9faf-007b54a85fcd']",5,[],1
60619397-2be3-4c64-ae9e-c55e23a6e4e8,Uncertainty assessment in random field representations: an interval approach,[],[],[],[],[],"['6ffb4b13-811d-45f2-a0bd-3d417da5a30f', '61e91b86-faa5-413d-96c8-396b4bff3b32', '4b74615b-d701-4448-a191-cb19436ee4cb', 'a07d1de5-b80d-45bf-9faf-007b54a85fcd']",5,[],1
f1046a05-b08e-400c-b68a-43bb0041aaf4,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
5b382592-939e-455d-abbb-46d9aba02212,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
fe59b74b-23a7-486d-ada6-356dc8906de6,Contrastive N2O emissions from partial nitritation and anammox at an industrial WWTP,[],[],[],[],[],"['fa1b5c29-52bd-4160-b2a3-a99b106b0d8b', 'bdf09bca-071b-4682-be43-6c47560ecab3', '5ea01a16-f7a8-4fcf-a4b0-45165cb5eb55', '88cc79e5-b962-4195-bc33-83835f6e5a6a', '2adc0af6-357b-4eb5-9ec2-7c4fdaa64169']",7,[],1
b221d804-86e3-4843-a665-37e98f59892a,An efficient wave based method for three-dimensional Helmholtz problems in unbounded domains,"['0501', '0299', '0303']",['000281883600003'],"['0501', '0299', '0303']",[],[],"['297d948e-47cc-43fe-b605-d59d33af32cb', 'a95e5cba-3c51-4a04-84ce-8fb70fba31c5', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",4,[],1
06f6c529-c469-409e-9ae5-98d85b78bcd3,Thermal and electrical performance of an alkaline fuel cell,"['0104', '0204', '0299', '0103']",['000306380200025'],"['0104', '0204', '0299', '0103']",[],[],"['ea8682b6-8527-41a4-8099-5a077c79cdcc', '783d35eb-c323-4c51-953b-1874d6f09294', '6618d278-e8cc-4440-b029-7c82cbce9477']",7,['7ff06fcd-e6fc-4dd5-99ac-fbcecb0f0caa'],1
ab742c21-5d04-4bc1-9db2-9785a3039831,"Effects of supercharging, EGR and variable valve timing on power and emissions of hydrogen internal combustion engines",[],[],[],[],[],"['783d35eb-c323-4c51-953b-1874d6f09294', '33e9a57c-aa92-40fd-96b2-1730e422d13d']",6,[],1
d09a5933-2c32-4ae6-ad44-c3b8268cef79,"In search of clean, affordable energy",[],[],[],[],[],['6c4f337a-6fac-41fc-9224-dc0ccbdeeebb'],11,[],1
a09bc198-751f-4b18-a969-91673311c178,Biomass reaction engineering driving genetic modification,[],[],[],[],[],"['a190c1ac-b82c-477b-8b16-39a5752d3e79', '01756e73-60a1-4c06-9338-97bbbc4f3bc0', '1e2fa299-7b25-4b89-bc46-fc57353808a2', 'c2103eb1-a032-42da-b896-b25ff82d05bf', '1db80da1-d043-4625-a0ad-a97ccc815731', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb', '4d55a9e9-fb32-4dc2-a8e9-52682b8b5127']",13,[],1
4b3a200f-fc7d-4ae4-8d7a-b477f60d2e27,First results of Herschel-PACS observations of Neptune,['0103'],['000281527200153'],['0103'],[],[],"['30299b90-68db-4f5a-bc7e-7c81a8762d85', 'ba37fc3f-7c8e-4498-bb28-02eb811e93c9', 'd6eafa40-7820-472f-92c5-028d0e15d2d4', 'c72388c1-c238-4f74-90f7-89cca7ce6fa3']",54,[],1
040d8fc3-5e1b-4dfe-aa1f-1877f07bceec,Tropical forests : include Congo basin,[],['000298030800025'],[],[],[],"['ade84f81-d595-46f0-a4c4-9c9adadd01c1', 'bdf09bca-071b-4682-be43-6c47560ecab3', '9d445952-3146-4bce-8477-b3b681cf0b1f']",3,[],1
6045c640-45c2-418f-a09b-b6e94930f44d,LongU&#43;2010term recovery of the functional community assembly and carbon pools in an African tropical forest succession,"['0106', '0107']",['000467750400008'],"['0106', '0107']",[],[],"['29804705-90a5-4e2b-aeb3-5c1eadbe4170', '00dac631-37a2-4574-b104-1b08e9863f2f', 'ade84f81-d595-46f0-a4c4-9c9adadd01c1', 'bdf09bca-071b-4682-be43-6c47560ecab3']",11,['4c2a54a2-6b0c-482d-8634-8e64a8ce0606'],1
b4bf2834-d88b-4b0f-a068-c38efb8d314f,C3 Cyperus (Cyperaceae),[],[],[],[],[],"['44a65683-1632-43f0-b1f1-8bfa0659c13f', 'd8e02ed3-9848-4e22-bb88-26625f12f472', 'bdf09bca-071b-4682-be43-6c47560ecab3', '43c617d2-539d-4bcb-a81f-882997ae44ed']",9,[],1
1f3be856-5f05-4669-916b-7f5588e03137,Relating non-normality in the contact force distribution from measurements to physical phenomena in the dynamic contact between pantograph and overhead contact line in high speed railway infrastructure,[],['000392486305041'],[],[],[],['4b74615b-d701-4448-a191-cb19436ee4cb'],5,[],1
f709f975-adf7-49d0-b9a3-0e1150eb3d94,Optimizing MARVEL for the radial velocity follow up of TESS and PLATO transiting exoplanets,[],[],[],[],[],"['81bd0c42-f219-4f52-9a1d-69077ddd2456', '698bd18f-2634-4dff-92fe-57fa8510e919', 'afcc515b-0a0e-4994-a99a-84760fa54fdb', '18c2ba1f-1750-40ce-97c0-5ef5becacb76', 'e50457fa-af4b-4aa0-a773-f6054c4b01c9', '30299b90-68db-4f5a-bc7e-7c81a8762d85', '156a8afa-5199-429b-9966-a3af0109d03e', '9a44c02c-353a-4194-bfbf-f9bd939d68f9']",10,[],1
26ecd5a0-49be-4b20-bcbe-26ce992d4028,The HERSCHEL/PACS Spectrometer Pipeline,[],['000281196100099'],[],[],[],"['d03ff459-a221-491f-92c4-a3653475e453', '4a03e58c-0aea-4589-9ad5-d7b0b45c85a9', 'afcc515b-0a0e-4994-a99a-84760fa54fdb', '30299b90-68db-4f5a-bc7e-7c81a8762d85']",17,[],1
2e4a4042-875d-4b33-b312-c9a53edfee3b,Heat transfer measurements inside a gas fuelled spark ignited engine for model validation,[],[],[],[],[],"['d400baad-3e84-4a64-99ea-480bb064d4bb', '6618d278-e8cc-4440-b029-7c82cbce9477', '33e9a57c-aa92-40fd-96b2-1730e422d13d', '783d35eb-c323-4c51-953b-1874d6f09294']",4,[],1
a4320ea5-3762-4e94-9c93-4ac25eaa66ef,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
dd7598bc-bacf-4949-8f91-cef8198aa533,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
da596ab0-311d-4f13-b82d-05f352f0a252,The science of ARIEL (Atmospheric Remote-sensing Infrared Exoplanet Large-survey),[],['000385794100057'],[],[],[],"['30299b90-68db-4f5a-bc7e-7c81a8762d85', 'd6eafa40-7820-472f-92c5-028d0e15d2d4', 'a3df91b7-636f-4035-83dd-138ab7bf72ea']",47,[],1
587a4d78-1a4c-4882-a37a-e35114e9e0f2,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
0838f1ff-6f5e-4214-a329-41498ed12b8b,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
a0af759c-532f-414c-af79-013d3becb195,Face Split Interpretations in Sheet Metal Design,[],['000392692600061'],[],[],[],"['c670f669-4ece-41ae-b373-bb7698b8ebbc', '119be8e3-7ae1-4fa2-b676-650b530e3517', '4b74615b-d701-4448-a191-cb19436ee4cb', '0e8d5ba8-9e44-4941-8d5c-a96a82767632']",8,[],1
a033960c-8f68-4441-a532-15e5ae257a05,Internal geometry variability of two woven composites and related variability of the stiffness,"['0205', '0104']",['000306359800010'],"['0205', '0104']",[],[],"['a8b3fd32-3bd6-4ce8-abe3-5d2587d0165d', '27cc95b9-56a2-46f5-91cf-82ab8afbaf28', '4efd1a0a-3b71-4800-8db4-30b012026edc', '4b74615b-d701-4448-a191-cb19436ee4cb']",4,[],1
c629497f-20ab-411b-b276-ac3baf39f6cd,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
9c2128fb-99f6-4ada-ac4b-2b27cff7d914,Evaluation of some important boundary conditions for spray measurements in a constant volume combustion chamber,[],[],[],[],[],"['783d35eb-c323-4c51-953b-1874d6f09294', '7ef75368-82ec-4d34-9e76-ab7ed612af77']",5,[],1
16cdeb34-ea14-40dc-a31b-9244c5c86cc8,Vibro-acoustic simulation of damped orthotropic plates with the wave based method,[],['000352201002054'],[],[],[],"['a6e254f5-be7f-4a37-a4e2-2ba5ab7586bc', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",6,[],1
7af5d701-e33b-4b67-bb46-8db9c162454e,N-15 tracing helps explaining N leaching losses from contrasting forest ecosystems,[],[],[],[],[],"['9d2cb0ff-aa0b-47f6-b9d0-ef242afe9f1b', '428d3d47-340b-48a8-b709-c75bd97afb2e', 'bdf09bca-071b-4682-be43-6c47560ecab3']",6,[],1
522e3fa7-8282-4d21-a7d2-98e381f8a00f,Modeling the combustion of (m)ethanol in spark-ignition engines,[],[],[],[],[],"['9ffa03da-d766-41c0-a8da-46471c3a04d6', '783d35eb-c323-4c51-953b-1874d6f09294']",3,[],1
f3a44543-0b4f-45b0-bca0-4622f030d2e0,Neuroplasticity and spinal control: Latest evidence of sensorimotor involvement in low back pain.,[],[],[],[],[],['b6fd60a4-c095-43ed-9743-67cd091db492'],8,[],1
1a4ad18b-a343-481f-99ef-c47fb8ffc347,Simple methods for estimating field capacity using Mamdani inference system and regression tree,['0401'],['000349669400003'],['0401'],[],[],['2a083f74-769e-4276-b9a4-2ff55c2d7604'],4,[],1
df41c525-4dd4-42cb-90e5-89e4b4273961,Differences in brain processing of proprioception related to postural control in patients with recurrent non-specific low back pain and healthy controls,['0501'],['000485804400067'],['0501'],[],[],"['37b7164d-6bd4-470b-98d5-33b349dfd2b5', '64b0cfc6-e0a3-4efd-8576-480f849dec0d', '28911de0-146c-4d87-a3e1-798618a21817', '864e99df-3ef6-4855-89da-291a2c8ab46a']",5,[],1
f535771f-2d0e-4a03-8339-5cfa6c495952,The ARIEL space mission,[],['000450864600013'],[],[],[],"['d6eafa40-7820-472f-92c5-028d0e15d2d4', '30299b90-68db-4f5a-bc7e-7c81a8762d85']",50,[],1
e7021633-818f-446b-9341-6d737ebc6389,Influence of radiant heating on air bending,"['0202', '0299']",['000435594100107'],"['0202', '0299']",[],[],"['c670f669-4ece-41ae-b373-bb7698b8ebbc', '4b74615b-d701-4448-a191-cb19436ee4cb', '0e8d5ba8-9e44-4941-8d5c-a96a82767632']",5,[],1
628b6689-f307-4388-9297-09968af100f4,An isogeometric indirect boundary element method for Helmholtz problems,[],['000352201005017'],[],[],[],"['709fc0b2-418b-4bee-b7dd-f25f02da8ee3', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",7,[],1
0db45aa9-0a21-4870-a881-f00981b7e0e3,CFD modeling and experimental study of combustion and nitric oxide emissions in hydrogen-fueled spark-ignition engine operating in a very wide range of EGR rates,"['0207', '0104', '0204', '0103']",['000306391100049'],"['0207', '0104', '0204', '0103']",[],[],"['d400baad-3e84-4a64-99ea-480bb064d4bb', '6618d278-e8cc-4440-b029-7c82cbce9477', '783d35eb-c323-4c51-953b-1874d6f09294']",5,[],1
