ID,Name,Disciplines,WoS ID,Disciplines WoS,vabb ID,Disciplines vabb,Persons,Size,Alias,when_added
7cd53dad-2506-44c9-8dce-875304871f2b,Extended FTLD pedigree segregating a Belgian GRN-null mutation,"['0306', '0501']",['000425763600002'],"['0306', '0501']",[],[],"['56494708-5256-475a-9dc4-3b4f2c37cf19', '3e2ccf0a-ad3d-492c-8b44-ce85657acd72', '92eabac7-16ab-45b2-a918-44cb855c9dfa', '45ec779c-2ce5-45d1-a994-976fb76b6b27', 'e91b8916-b60f-4ecb-b858-4395b218e70b', '01b39bd4-2d1b-4068-a9c8-506203e4d503', 'b705a03e-d38a-470c-b214-29bd9b4186c2', '75ccfe1b-9742-4cfc-9d38-38b204542f80', '84b32905-8844-4cf4-8fe3-83fce92a5c51', '157f4222-ca03-4ea1-9cbc-f15cf595a7ba']",18,"['bcf001a5-8820-4c35-aefd-9b868387e8b5', '0808e09d-0076-43b1-a9ea-70701609c82f', '3ffa59ef-add5-4fe3-913a-ee63789c22e5']",1
0808e09d-0076-43b1-a9ea-70701609c82f,Extended FTLD pedigree segregating a Belgian GRN-null mutation: neuropathological heterogeneity in one family,"['0306', '0501', '0306']",['000425763600002'],"['0306', '0501']",['c:vabb:459657'],['0306'],"['ccf63c7b-467b-44c7-9e68-cd1ee94eddea', 'a6e4d0b0-0caf-4529-964b-bab7a3ef2dde']",18,"['7cd53dad-2506-44c9-8dce-875304871f2b', 'bcf001a5-8820-4c35-aefd-9b868387e8b5', '3ffa59ef-add5-4fe3-913a-ee63789c22e5']",1
3ffa59ef-add5-4fe3-913a-ee63789c22e5,Extended FTLD pedigree segregating a Belgian GRN-null mutation,[],[],[],[],[],"['a17248a5-6b66-4d09-9fca-4279c90fb451', 'f61d1dd8-6c05-4480-9920-8142f26b63cc', '5cb4fafc-80bb-4d58-8a01-e2c2ab124eb4']",28,"['0808e09d-0076-43b1-a9ea-70701609c82f', '7cd53dad-2506-44c9-8dce-875304871f2b', 'bcf001a5-8820-4c35-aefd-9b868387e8b5']",1
9f34d279-4108-4f84-8832-669809ee637f,Topographical and functional characterization of the ssDNA probe layer generated through EDC-mediated covalent attachment to nanocrystalline diamond using fluorescence microscopy,"['/', '0104', '0104']",['000258377900110'],"['/', '0104', '0104']",[],[],"['22e760ba-b5eb-48e1-a826-c0ed240e9262', '24f6f9a2-8bb9-475c-965a-032aa9a97b55', '2e3ebeca-c31c-437d-99e8-14e57a4f10b5', 'f1676595-6830-45f4-843d-a2c05e255398', '16510ac5-2065-43d6-b629-7c018de6beaf', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58', 'c1e68a69-fbed-4944-8b60-3f6cc105c940', 'bb704cf6-ec5f-44f5-b636-aca65603ad61', 'af8cd42d-1bdc-440c-bdf7-50e8bfcd1173']",9,"['0a23c5d3-6312-4f05-84c8-7fd36d3e9816', 'd50673b3-27a5-4354-95d8-e0875d79f020']",1
c7855cd4-b8fe-4e44-8103-4ab4e9f43cb8,Na-P-i cotransporter type I activity causes a transient intracellular alkalinization during ATP depletion in rabbit medullary thick ascending limb cells,"['0305', '0306']",['000253544900006'],"['0305', '0306']",[],[],['19ab5bb2-3cf0-41fe-acda-c28c27fbb43e'],4,['a9d62325-dc89-484d-b2b0-676f5593792e'],1
9def5ad6-4c15-4de2-84d8-973e25a89e78,Photonic detection and characterization of DNA using sapphire microspheres,"['0306', '0306', '0103']",['000343874900030'],"['0306', '0306', '0103']",[],[],['5f1480f1-262e-496b-8ae2-13ed50922172'],12,['f94facd3-3a1e-4d66-b39e-17479dfea924'],1
cd878e19-126f-430f-8bec-ca97fe0a80a3,Automatic Particle Detection in Microscopy Using Temporal Correlations,"['0106', '0103', '0306']",['000325009900004'],"['0106', '0103', '0306']",[],[],['31a9276b-9ce9-46bf-a337-6dd5563a20d0'],9,"['3a61e3ca-3a7f-4c58-8ca7-7e0340284035', 'f724c5f5-749f-4d8f-9b6f-52972fa799b1']",1
3a61e3ca-3a7f-4c58-8ca7-7e0340284035,Automatic particle detection in microscopy using temporal correlations,"['0106', '0103', '0306']",['000325009900004'],"['0106', '0103', '0306']",[],[],"['2542671c-b9ee-4012-8779-577320fd96c3', 'ee0652dd-ee8d-41d9-a64f-15f1ab7d4542']",9,"['cd878e19-126f-430f-8bec-ca97fe0a80a3', 'f724c5f5-749f-4d8f-9b6f-52972fa799b1']",1
300dc8c1-7e92-4fb9-9833-28046a169ebe,Probing Live Samples in Second-Harmonic Generation Microscopy Using Specific Markers and Fluorescent Proteins,[],['000302556900049'],[],[],[],"['ffe212b0-a49c-4878-88d4-51c780698312', 'be29c71d-8643-465c-aae4-4ce5ba6352c5', 'a1b36a20-af02-4d91-9f7e-5f1022cf9f0a']",10,['bbc4c2c1-ef76-4dbc-90f9-d8e476955710'],1
a69a66d0-080b-420e-940d-d6c6d7186ce2,Comparison of hippocampal Deep Brain Stimulation with high (130 Hz) and low frequency (5 Hz) on afterdischarges in kindled rats,['0306'],['000275539500020'],['0306'],[],[],['baf61060-cb68-460a-9503-a09a8765142a'],5,['43bba1c8-8db9-45fe-99b6-3ba0a39d42ce'],1
2dd0f82c-4489-4b44-a54c-2a77a870bdf8,Role of nanoparticle size and sialic acids in the distinct time-evolution profiles of nanoparticle uptake in hematopoietic progenitor cells and monocytes,['0306'],['000468053400001'],['0306'],[],[],['c9adf64a-7507-4766-8cfe-fdbcb29c15e8'],9,['542a956a-3b2f-4442-bcf3-f17a3cca1da4'],1
ba046414-28e0-4705-a662-6d36f953af9a,Nonlinear Superchiral Meta-Surfaces: Tuning Chirality and Disentangling Non-Reciprocity at the Nanoscale,"['/', '0104', '0104', '0103', '0103']",['000337970900014'],"['/', '0104', '0104', '0103', '0103']",[],[],"['91364144-165c-4bb2-9612-996fc9a7187b', 'b028ca76-2025-4220-8df7-18760ae6ed81', '82632820-54b8-436b-8b82-24b1b84f7912', '56af97ac-1544-4696-9e93-f0c4370c80ba', '59033d9c-0a84-47ec-87b2-f01e62cdd15d', '9cb941d0-dc54-4b07-9e9e-c796a37496d2']",19,['a39aa987-dc77-493c-8cce-b968fa92e0b6'],1
164eddec-3fdc-448a-a7cb-586479e6b0c1,"Impedimetric, diamond-based immmunosensor for the detection of C-reactive protein","['0104', '0104', '0202', '0103']",['000293436900019'],"['0104', '0104', '0202', '0103']",[],[],"['22e760ba-b5eb-48e1-a826-c0ed240e9262', 'c595fe4f-9233-4441-a1d8-a42c03736899', '72145c6c-d751-41f8-8989-36a359646303', 'b535a022-b76a-4cdd-a201-1634c8f8d7be', 'f1676595-6830-45f4-843d-a2c05e255398', 'bb704cf6-ec5f-44f5-b636-aca65603ad61', 'af8cd42d-1bdc-440c-bdf7-50e8bfcd1173']",9,"['5312cda9-c272-4274-a2c8-e9a92eebb5e9', 'ba21c750-674e-4428-ae6f-5197ee76e94a']",1
f834d7ba-5f38-40e9-9757-ba45e8874d79,Biomolecular markers within the core axis of aging and particulate air pollution exposure in the elderly: a cross-sectional study,"['0207', '0304', '0305']",['000380749300015'],"['0207', '0304', '0305']",['c:vabb:407726'],[],"['2f0301d7-6274-48ff-97b6-4f678cdcce9e', '36e17f27-1f2c-4eeb-9340-8c50218e75b9', '8c84d2be-2bee-45ee-81ac-8552b928d1b4']",10,['d536e4d4-7af6-4733-aa5d-3095386bf0d7'],1
a02296f2-ce2e-4312-9218-573a831aa4ca,Automated long-term EEG analysis to localize the epileptogenic zone,[],[],[],[],[],[],17,['322851b2-9168-4cc8-9d97-a5a7a4f1a6ea'],1
c6dd1c49-e655-41d7-bb46-8a923a0d74dc,Rapid assessment of the stability of DNA duplexes by impedimetric real-time monitoring of chemically induced denaturation,"['0306', '/', '0104']",['000289363800012'],"['0306', '/', '0104']",[],[],"['961e3666-4971-46b1-bd8d-958078c3fd4f', '3f475900-8b42-41d9-9e1f-af6892e9d05c']",15,['19717714-18dd-45e9-8e00-98835e9fc2aa'],1
b77faccb-5c79-4d72-a320-3fc9732a86c0,Cardiac atrial appendage stem cells engraft and differentiate into cardiomyocytes in vivo: A new tool for cardiac repair after MI,['0306'],['000366144200004'],['0306'],[],[],['6700d094-7465-44a2-8b84-204f014b9246'],19,['4cf0c98c-2b1b-42e1-9ab0-eca323c44f9a'],1
c44f95cc-0a50-4428-ae04-87bd8c24096d,A Blue-Light-Emitting BODIPY Probe for Lipid Membranes,"['/', '0104', '0104']",['000374196700020'],"['/', '0104', '0104']",[],[],"['e87d5a18-b886-43a1-bd56-f826933027b4', 'ffcf5738-4ce7-4fe5-863a-20f46d2594f1', 'c9adf64a-7507-4766-8cfe-fdbcb29c15e8', '7a093f78-b3b6-4f93-8c7f-1435c8306579', '65611679-ab31-4b51-9a6a-3efb595092cc', '633389da-6289-4c38-87d7-cf89aecf9c08']",14,['115a4cd3-84b1-4b03-b469-ca33319d86bf'],1
26548dbf-67fc-4ed4-a05e-e7a5af4eb61a,Distributing the Optical Near-Field for Efficient Field-Enhancements in Nanostructures,"['/', '0104', '0104', '0103', '0103']",['000308399000004'],"['/', '0104', '0104', '0103', '0103']",[],[],"['b028ca76-2025-4220-8df7-18760ae6ed81', '82632820-54b8-436b-8b82-24b1b84f7912', 'a498ebc6-3eb7-4dc1-abfb-7ac42f49c34f', '3da0a80f-9ede-468c-a659-8cdc513c6af2', '56af97ac-1544-4696-9e93-f0c4370c80ba', '59033d9c-0a84-47ec-87b2-f01e62cdd15d', '9cb941d0-dc54-4b07-9e9e-c796a37496d2']",16,['dc4b27db-62f0-4c53-8d58-f3d5f90d6dcd'],1
4d80224e-4e0a-4fe3-ac6d-91a9ae45d22f,Modulation of seizure threshold by vagus nerve stimulation in an animal model for motor seizures,['0306'],['000275216400009'],['0306'],[],[],['baf61060-cb68-460a-9503-a09a8765142a'],8,['2c94f12b-dd4c-4267-b9e4-fb420f366c6d'],1
e577616a-4c7f-408a-8de1-624c734e9fdf,Heat-Transfer Resistance at Solid-Liquid Interfaces: A Tool for the Detection of Single-Nucleotide Polymorphisms in DNA,"['/', '0104', '0104']",['000301945900089'],"['/', '0104', '0104']",[],[],"['c781f515-3001-4bb5-b3cb-b0f1b8b9acdb', '961e3666-4971-46b1-bd8d-958078c3fd4f', '3f475900-8b42-41d9-9e1f-af6892e9d05c']",15,['ff070314-bc75-470c-a91c-23465d8e8772'],1
285c06c7-f063-4be8-b849-bb0aea8cd456,Heat-Transfer Resistance at Solid-Liquid Interfaces: A Tool for the Detection of Single-Nucleotide Polymorphisms in DNA,"['/', '0104', '0104']",['000301945900089'],"['/', '0104', '0104']",[],[],"['961e3666-4971-46b1-bd8d-958078c3fd4f', '3f475900-8b42-41d9-9e1f-af6892e9d05c']",15,['ff070314-bc75-470c-a91c-23465d8e8772'],1
a9e741ca-2bb0-4231-b450-ebe8aafa3b6d,Changes in connectivity patterns in the kainate model of epilepsy,[],['000299998500085'],[],[],[],['928db3b6-5288-4469-9595-663fc44c7558'],5,['2467a179-a513-4f30-b993-181815459fff'],1
b2c9b1d5-7047-4bf1-87f6-ad2ca88c450f,Tuning the optical properties of poly(p-phenylene ethynylene) nanoparticles as bio-imaging probes by side chain functionalization,['0104'],['000405646200057'],['0104'],[],[],['70c829d8-0f0b-4992-91be-9906198f3047'],8,['98e07620-fd7a-4032-ae51-2efc8da2f565'],1
3616e746-daf7-46f5-96aa-4c7f66d7cbf5,The need for transparency and good practices in the qPCR literature,['0306'],['000326507600016'],['0306'],['c:vabb:350532'],[],"['f12c10ee-7f1f-4d25-9ef8-b1daa8d2c7a3', 'ccd61947-9d15-4a0c-b79c-c9f1fdab7c3c', '77f4cdec-98dd-4dde-928b-1034893ea770', '5297f95d-5c7f-4a5a-bb3e-1bc59175c81e', '6dd3d40e-553c-49ae-8e13-09a0969b203d', 'aaa88f23-ab18-4fe6-aba4-7601be4685c3', 'a36bf2d1-7fb6-4ab5-894f-480337d05ee5', '3110ba32-0368-4da3-ad82-7d7cf24621c7', '41d2c26f-590f-4e3f-85a0-05f15e83fddb', 'd6e0b540-cce3-44fb-bb14-ce16036864d3', 'e4637fd6-e967-4321-a9fc-f571b793b3a2', '0fb830a2-d732-4433-9ef2-810d484a8fc4', '12bfd830-1ed4-4c81-a89f-102614391ac6', '9969b7a4-4170-459e-92f7-3243e4a0d262', 'f66a9e8c-8f4f-4d8c-9f1e-2699a3df444b']",84,"['4bf193c0-bc3b-4aeb-b40f-43b7525b47f5', '73de9eb3-e862-4fa2-a943-4691095fbd70']",1
4bf193c0-bc3b-4aeb-b40f-43b7525b47f5,The need for transparency and good practices in the qPCR literature,[],[],[],[],[],[],84,"['3616e746-daf7-46f5-96aa-4c7f66d7cbf5', '73de9eb3-e862-4fa2-a943-4691095fbd70']",1
cc32b3f6-b580-43ca-acae-f58396ec79da,Determinants of placental iodine concentrations in a mild-to-moderate iodine-deficient population: an ENVIRONAGE cohort study,[],['000592435600001'],[],[],[],['36e17f27-1f2c-4eeb-9340-8c50218e75b9'],7,['26c5a2af-f66e-4c05-98dc-f6530f328282'],1
a0c3df3b-4730-43fb-b6ba-f9d52c68e020,Cohort Profile: The ENVIRonmental influence ON early AGEing (ENVIRONAGE): a birth cohort study,['0304'],['000414561600013'],['0304'],['c:vabb:459006'],[],"['36e17f27-1f2c-4eeb-9340-8c50218e75b9', '8c84d2be-2bee-45ee-81ac-8552b928d1b4']",19,['09372edf-f949-4ad2-ad73-3164ac3b53ab'],1
f0f64366-96d8-4d0b-916a-1cb896e75a8a,3D integration of ultra-thin functional devices inside standard multilayer flex laminates,[],['000274631600117'],[],[],[],['9866188c-b023-4d4c-a5da-f21be6d8cb89'],5,['c70d9b76-ba9a-4765-8c7e-67240d5034db'],1
3d191892-8941-4d80-a4ca-439c6eb2304c,The effect of vagus nerve stimulation on CSF monoamines and the PTZ seizure threshold in dogs,"['0306', '0501']",['000346741700001'],"['0306', '0501']",[],[],['48de5820-ca4f-465d-805e-7627d319a7fc'],9,['1567827a-142d-4d88-aa38-259ce5318f9f'],1
68063ab7-dd19-4703-a97b-01678a66b6e3,Toxicity profiles and solvent-toxicant interference in the planarian Schmidtea mediterranea after dimethylsulfoxide (DMSO) exposure,['0305'],['000349370600012'],['0305'],[],[],[],8,['9800c1b5-23ce-4e32-ae9b-fa5b647385e2'],1
44a09b79-60f1-47c7-b41c-65012ef19222,Measuring Diffusion of Lipid-like Probes in Artificial and Natural Membranes by Raster Image Correlation Spectroscopy (RICS): Use of a Commercial Laser-Scanning Microscope with Analog Detection,"['/', '0104', '0104']",['000265528600053'],"['/', '0104', '0104']",[],[],"['c9adf64a-7507-4766-8cfe-fdbcb29c15e8', '31a9276b-9ce9-46bf-a337-6dd5563a20d0', 'dfd17555-a44a-48a1-9690-282ba901e674']",10,['db10f7f2-0aba-455c-a1fa-00705f0a848d'],1
d9522d6d-4a19-4fbc-b182-065ec36928a9,Heat-transfer based characterization of DNA on synthetic sapphire chips,"['0104', '0104', '0202', '0103']",['000374329300033'],"['0104', '0104', '0202', '0103']",[],[],"['961e3666-4971-46b1-bd8d-958078c3fd4f', '3f475900-8b42-41d9-9e1f-af6892e9d05c']",15,['1f0fbb52-4789-4252-9422-36cde90e168a'],1
e784004e-6c1a-47fc-8d1e-92237c9c40e8,Sequential changes in motor speech across a levodopa cycle in advanced Parkinson&#39;s disease,"['0602', '0304']",['000282403800004'],"['0602', '0304']",[],[],['6c648ecd-7d65-44aa-9ee5-3c661bf418b8'],6,['8a41736e-2d99-48c6-9bb9-c7ec32a4a6bc'],1
650cc70a-41f6-43d7-ba9c-de86656a9821,Monitoring indoor exposure to combustion-derived particles using plants,[],['000572960600024'],[],[],[],"['0ca5751c-1901-4a41-897a-86c91bbd6fe1', '6d4c1ebd-139a-4917-bcea-76a7f3002aaf']",9,['ea97b367-a6ee-4ae7-a3a3-09e2c84c2883'],1
0b4da344-6a56-46a2-92d1-ce0981703899,Diamond-based DNA sensors: surface functionalization and read-out strategies,"['0104', '0103', '0103']",['000264691800002'],"['0104', '0103', '0103']",[],[],"['961e3666-4971-46b1-bd8d-958078c3fd4f', '3f475900-8b42-41d9-9e1f-af6892e9d05c']",8,['181825ab-c6a0-440d-9090-69a45dd5487e'],1
77771d40-bbfb-4908-852f-5e084fe691a1,Diamond-based DNA sensors: surface functionalization and read-out strategies,"['0104', '0103', '0103']",['000264691800002'],"['0104', '0103', '0103']",[],[],"['5b7d2065-1630-4472-a996-d52205dc2fe4', '961e3666-4971-46b1-bd8d-958078c3fd4f', '3f475900-8b42-41d9-9e1f-af6892e9d05c']",8,['181825ab-c6a0-440d-9090-69a45dd5487e'],1
5c4be4a4-7d08-4bbc-a771-fe8267d0b181,Chemogenetic therapy strongly suppresses hippocampal excitability and spontaneous seizures in a rat model for temporal lobe epilepsy,"['0306', '0501']",['000474481001298'],"['0306', '0501']",[],[],['a5f73b08-789b-436f-a5dd-de5780a46790'],11,['a3fec5c5-365f-4b3d-a6c5-a81518e628e7'],1
8b0ddd8f-12f5-4000-90aa-3282ed16f390,Molecular responses in the telomere-mitochondrial axis of ageing in the elderly: a candidate gene approach,"['0306', '0306', '0306', '0106']",['000353732400006'],"['0306', '0306', '0306']",['c:vabb:407740'],['0106'],"['36e17f27-1f2c-4eeb-9340-8c50218e75b9', '2f0301d7-6274-48ff-97b6-4f678cdcce9e', '8c84d2be-2bee-45ee-81ac-8552b928d1b4']",9,['2a6f09fd-ab8a-49e6-92f0-6b1855f8c64f'],1
09a12d63-2192-4c60-98ee-e64274c42bbe,Fluorescence recovery after photobleaching in material and life sciences: putting theory into practice,['0306'],['000360580400002'],['0306'],[],[],"['2542671c-b9ee-4012-8779-577320fd96c3', 'ee0652dd-ee8d-41d9-a64f-15f1ab7d4542']",14,['d9345bc4-b6e4-4ca6-8dc9-cf9f6e0be48d'],1
c684a6d9-35ce-4b51-8466-faf4adf827f2,Retinal microcirculation and leukocyte telomere length in the general population,[],['000431402200005'],[],['c:vabb:458838'],[],"['c9724f0a-15d9-48bf-913e-526d95882ab8', '36e17f27-1f2c-4eeb-9340-8c50218e75b9', 'e626edf3-5def-4955-9cd6-081ffd80f0e9', 'e13f5803-a109-49da-9fbb-5b3356f81a2e', '8c84d2be-2bee-45ee-81ac-8552b928d1b4', '95294e20-d50e-4363-9d2b-4877a7f653d8']",9,['e90ab7ed-13f7-4bee-814d-6401a1cdcb58'],1
f9dc8d6b-3208-46b8-8dd3-877b0f7f9252,On the use of Z-scan fluorescence correlation experiments on giant unilamellar vesicles,"['0104', '0103']",['000262801400022'],"['0104', '0103']",[],[],"['6216e18c-5a68-4e48-8f51-aee21a1ff712', '17620d01-39f8-42fd-b196-14ae6b893f09', 'dfd17555-a44a-48a1-9690-282ba901e674', '31a9276b-9ce9-46bf-a337-6dd5563a20d0']",8,['99bfc385-0676-47d6-8717-86d85dc13e88'],1
2245de3a-f0ea-47e8-b58c-24855d7f1295,An epidemiological appraisal of the association between heart rate variability and particulate air pollution: a meta-analysis,"['0306', '0306']",['000306192200006'],['0306'],['c:vabb:333399'],['0306'],"['36e17f27-1f2c-4eeb-9340-8c50218e75b9', '8c84d2be-2bee-45ee-81ac-8552b928d1b4']",6,['4047f631-cebe-40e8-9c08-5e240f5a790f'],1
504860b2-f9d3-4c65-b555-46736bcbcec7,The effect of pitch on deformation behavior and the stretching-induced failure of polymer-encapsulated stretchable circuit,"['0104', '0202', '0299', '0103', '0103']",['000279260400036'],"['0104', '0202', '0299', '0103', '0103']",[],[],"['86b5d98d-7b01-42f8-98db-ec71708d0dd0', '440fd1d3-e36f-41a1-bb33-c4f0845bf20d']",6,['5be6a0a3-c608-43bc-8790-e64124feeba9'],1
3a7a609b-2f05-4396-bb36-33f4f097b439,Developing an advanced module for back-contact solar cells,"['0104', '0202', '0299']",['000295011900003'],"['0104', '0202', '0299']",[],[],"['460ccc4d-6852-4205-88ea-845d476f8e3e', '440fd1d3-e36f-41a1-bb33-c4f0845bf20d']",9,['6c6aaa4a-fa13-4f51-b02e-91cbeb697be0'],1
bd097d80-ffc4-4eb8-ab8b-30b40b17f16b,Long-term chemogenetic suppression of spontaneous seizures in a mouse model for temporal lobe epilepsy,['0306'],['000490064300001'],['0306'],[],[],"['137328d5-82a0-4706-85c9-37a838c2286e', 'a5f73b08-789b-436f-a5dd-de5780a46790']",14,['cf568224-abc2-4e4e-9842-85b9fc211aed'],1
cf568224-abc2-4e4e-9842-85b9fc211aed,Long-term chemogenetic suppression of spontaneous seizures in a mouse model for temporal lobe epilepsy,[],[],[],[],[],"['b92be7d2-ae7f-49cc-a2ee-4911c12b1596', 'b02d6876-b586-488d-812c-55fe8e183ce7']",17,['bd097d80-ffc4-4eb8-ab8b-30b40b17f16b'],1
7a0018a0-b4d4-456a-8a93-5ac5cbf67443,A Co-expression Analysis of the Placental Transcriptome in Association With Maternal Pre-pregnancy BMI and Newborn Birth Weight,"['0306', '0305']",['000466217400001'],"['0306', '0305']",[],[],"['36e17f27-1f2c-4eeb-9340-8c50218e75b9', '8c84d2be-2bee-45ee-81ac-8552b928d1b4']",8,['f8da4f9d-c6b0-4f1e-9adf-c0a3ba687a04'],1
71e3e4d0-e52e-45fb-bbee-2c5c3a4a5230,Analysis of alpha 3 GlyR single particle tracking in the cell membrane,"['0306', '0306']",['000330821000006'],"['0306', '0306']",[],[],"['1a42f4a3-746d-4f78-b9a4-efacfb21595c', 'c9adf64a-7507-4766-8cfe-fdbcb29c15e8', '31a9276b-9ce9-46bf-a337-6dd5563a20d0']",9,['3b87e72f-51a1-4db7-9578-54df1a6d3b27'],1
9ea99ad0-8335-46ad-90b1-dbde960c4ca8,Children&#39;s microvascular traits and ambient air pollution exposure during pregnancy and early childhood: prospective evidence to elucidate the developmental origin of particle-induced disease,[],['000537119500001'],[],[],[],['8c84d2be-2bee-45ee-81ac-8552b928d1b4'],15,['2babb5b7-0c98-49e3-8163-46736e2df063'],1
1640964b-4f99-482f-a717-d51ff6561bd6,"Urinary t,t-muconic acid as a proxy-biomarker of car exhaust and neurobehavioral performance in 15-year olds","['0207', '0304']",['000386413600056'],"['0207', '0304']",[],[],['ce2cf818-6344-47a8-afa1-bda4508e3b41'],13,"['956af6ae-059f-43da-b698-62414c23a553', '83e111b2-dc8e-43d9-a360-0892be3ab4b9', '146c759a-4378-4540-9547-a597a005f7a1']",1
83e111b2-dc8e-43d9-a360-0892be3ab4b9,"Urinary t,t-muconic acid as a proxy-biomarker of car exhaust and neurobehavioral performance in 15-year olds","['0207', '0304']",['000386413600056'],"['0207', '0304']",[],[],['d91d1441-9ddd-451a-9bb3-486c3074240d'],18,"['1640964b-4f99-482f-a717-d51ff6561bd6', '956af6ae-059f-43da-b698-62414c23a553', '146c759a-4378-4540-9547-a597a005f7a1']",1
956af6ae-059f-43da-b698-62414c23a553,"Urinary t,t-muconic acid as a proxy-biomarker of car exhaust and neurobehavioral performance in 15-year olds","['0207', '0304', '0107', '0303']",['000386413600056'],"['0207', '0304']",['c:vabb:429284'],"['0107', '0303']",['8c84d2be-2bee-45ee-81ac-8552b928d1b4'],13,"['1640964b-4f99-482f-a717-d51ff6561bd6', '83e111b2-dc8e-43d9-a360-0892be3ab4b9', '146c759a-4378-4540-9547-a597a005f7a1']",1
9bf70e3e-15bc-473c-9224-a927f1efa1a6,DNA Sensors with Diamond as a Promising Alternative Transducer Material,"['0104', '0104', '0202', '0103']",['000268317000032'],"['0104', '0104', '0202', '0103']",[],[],"['22e760ba-b5eb-48e1-a826-c0ed240e9262', '24f6f9a2-8bb9-475c-965a-032aa9a97b55', 'bb704cf6-ec5f-44f5-b636-aca65603ad61', 'af8cd42d-1bdc-440c-bdf7-50e8bfcd1173']",4,"['e8b6e93f-725a-40ae-8507-2fb074b6174e', '70388571-ef4d-4bea-b371-b6f583c7f504']",1
41a7eca0-3671-4a90-b352-f690db02dcee,Focal application of accelerated iTBS results in global changes in graph measures,[],[],[],[],[],['4dd70d47-2b1f-46da-a6e6-b4823b6787f9'],16,['112a1e26-931e-4f45-a226-47033e3057a5'],1
d6978338-8fd7-49eb-9e3e-1bdab4c4cf8c,Molecular engineering of chromophores for combined second-harmonic and two-photon fluorescence in cellular imaging,['/'],['000301122000006'],['/'],[],[],"['ffe212b0-a49c-4878-88d4-51c780698312', 'dcb55459-fa0b-42f9-b65f-b837dcb98466', 'b84e65ac-ac76-4fdb-b19b-890d72f521cf', 'be29c71d-8643-465c-aae4-4ce5ba6352c5', 'a1b36a20-af02-4d91-9f7e-5f1022cf9f0a']",12,['731c0068-ce3f-43fe-84e0-517c35ffa02c'],1
a967f3fa-36a3-4374-ba40-ecb416f0a2bd,Maternal pre-pregnancy body mass index and newborn telomere length,"['0306', '0399']",['000385453900001'],['0306'],['c:vabb:436085'],['0399'],['8c84d2be-2bee-45ee-81ac-8552b928d1b4'],5,['cf3fee7c-9ff2-4f64-8c32-3dc155a120c3'],1
7d8b566a-d43d-4241-ae7d-38bec9072841,The P3 event-related potential is a biomarker for the efficacy of vagus nerve stimulation in patients with epilepsy,[],[],[],[],[],['b02d6876-b586-488d-812c-55fe8e183ce7'],14,['41e25fd8-ab91-41f9-904f-2c7de17f7f31'],1
